homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,label
0.34847353476455706,0.2604472796135505,0.2870522578016243,0.2548854664213194,334.9604921700239,524.5770460790098,301.7173601789704,472.53015629927233,9.742863534675505,13.028196928066393,9.959418344518951,12.503220575649884,0.026643008588762288,0.020408189816615425,0.021652268329004715,0.019745159816514472,0.948041419055787,0.9190769055913645,0.9533465753336547,0.9271063379928306,12.084487276306131,12.549522984576834,12.344177717907614,12.569179406270505,0.0007098499066608611,0.0004164942115910055,0.00046882072379122064,0.00038987133617969787,Marble
0.34847353476455706,0.2548854664213194,0.2870522578016243,0.2604472796135505,334.9604921700239,472.53015629927233,301.7173601789704,524.5770460790098,9.742863534675505,12.503220575649884,9.959418344518951,13.028196928066393,0.026643008588762288,0.019745159816514472,0.021652268329004715,0.020408189816615425,0.948041419055787,0.9271063379928306,0.9533465753336547,0.9190769055913645,12.084487276306131,12.569179406270505,12.344177717907614,12.549522984576834,0.0007098499066608611,0.00038987133617969787,0.00046882072379122064,0.0004164942115910055,Marble
0.24650320724361374,0.21558921456260083,0.25132351492262683,0.2114524506556365,174.65655480984262,225.41052204856157,115.99561521252625,254.49439214450217,7.9462192393736455,9.51105806044772,7.570648769574995,10.170442772848151,0.02101829891521365,0.018806416690414083,0.02184332071320865,0.018638803319615573,0.9322427113982278,0.9128884293214977,0.9562962772162972,0.9016477252859446,12.054929047283947,12.283696952413703,12.05841581184078,12.351327023503467,0.0004417688892892713,0.00035368130873348534,0.00047713065978009,0.0003474049891873125,Marble
0.2508084001664734,0.20975096885793149,0.2521842831503916,0.21471545792159438,205.929306487694,343.4268726634002,173.7331543624153,315.0832394937212,8.28617449664434,10.884374577721838,7.8893064876957775,10.226521327868113,0.021810829999142977,0.018647645457219926,0.022000300739698275,0.018824882412326473,0.9241064818452579,0.870285938111784,0.9361003294748792,0.880967787620201,12.05922874112509,12.346634459597475,12.02483921347923,12.27835637710748,0.0004757123052515152,0.00034773468109817497,0.0004840132326371685,0.00035437619783791857,Marble
0.25545823625374375,0.21659328890264712,0.24552095747168823,0.21204121497256836,100.23937360178856,241.65168235665595,206.6231767337794,271.06211431917933,7.214854586129796,9.555920904463735,8.32876957494411,10.223413359758627,0.022203013083125018,0.01896503550171587,0.02092718900411212,0.018781857506196518,0.962085069100573,0.9060270821244754,0.9191909495068098,0.8945887317406513,12.005984290168827,12.267421765565794,12.082993279876915,12.333899742540162,0.0004929737899694208,0.0003596725715813433,0.00043794723961383116,0.00035275817138307044,Marble
0.246210258914135,0.21773058886104052,0.24816714035568765,0.21330712526622614,116.17310961968505,151.3352101256705,100.71445190156498,180.83667402369443,7.60407158836694,8.838565830367946,7.2776733780761065,9.510067114094015,0.020992328297361723,0.019004149726709628,0.02125757629046657,0.018827657443578737,0.9534638495258099,0.9397329377563877,0.9597334157087309,0.9279834979462973,12.077563495402472,12.263198908670013,12.033860826204952,12.332168505211525,0.0004406778473442138,0.00036115770683519766,0.00045188454974500646,0.0003544806848127458,Marble
0.246210258914135,0.21773058886104052,0.24816714035568765,0.21330712526622614,116.17310961968505,151.3352101256705,100.71445190156498,180.83667402369443,7.60407158836694,8.838565830367946,7.2776733780761065,9.510067114094015,0.020992328297361723,0.019004149726709628,0.02125757629046657,0.018827657443578737,0.9534638495258099,0.9397329377563877,0.9597334157087309,0.9279834979462973,12.077563495402472,12.263198908670013,12.033860826204952,12.332168505211525,0.0004406778473442138,0.00036115770683519766,0.00045188454974500646,0.0003544806848127458,Marble
0.246210258914135,0.21330712526622614,0.24816714035568765,0.21773058886104052,116.17310961968505,180.83667402369443,100.71445190156498,151.3352101256705,7.60407158836694,9.510067114094015,7.2776733780761065,8.838565830367946,0.020992328297361723,0.018827657443578737,0.02125757629046657,0.019004149726709628,0.9534638495258099,0.9279834979462973,0.9597334157087309,0.9397329377563877,12.077563495402472,12.332168505211525,12.033860826204952,12.263198908670013,0.0004406778473442138,0.0003544806848127458,0.00045188454974500646,0.00036115770683519766,Marble
0.12886193859870274,0.11053544983004072,0.12982001130237056,0.11208761866873353,738.3936017897128,1044.4140354038143,601.1532438478667,966.3179136074957,18.723982102908447,23.060582856628027,18.41740492170045,22.137651457141384,0.01270114403122866,0.011869625314067465,0.014073882222883156,0.01192989599777656,0.6992458901623361,0.574974247845193,0.7680519320252441,0.6067499933327898,13.086289647499449,13.257747793701927,13.082082024557053,13.234239842968043,0.0001613190597020154,0.00014088800509635117,0.0001980741608235865,0.00014232241851776519,Quartzite
0.12988057881360657,0.11140663837454623,0.1355730075845821,0.10998438985317874,760.6691722595064,1121.4127291563484,732.6397315436261,1197.7594252511135,19.32277404921725,22.992297644250076,18.57440715883687,23.893563353002154,0.014033498381314673,0.011908448364365786,0.014298715077113675,0.011834489959760839,0.7208967033713007,0.5675132739394739,0.7313064229023439,0.537893723944281,13.096007922930836,13.237493457376566,13.048916245204609,13.262553987176341,0.00019693907681836155,0.00014181114244676615,0.00020445325285647795,0.00014005515260768011,Quartzite
0.13706699502921946,0.1103002334662152,0.12332132104551626,0.11148275313728902,554.7365100671109,1023.8282059366715,767.8944966442931,946.15936219089,17.598881431767495,23.010585108778855,19.502460850112108,22.07468132066101,0.01436684091380355,0.011873812356944772,0.012434212971389386,0.011962037747010856,0.7846415830705017,0.5804104133215976,0.684596719087955,0.6122429823943129,13.030359513009762,13.255464298522694,13.126197855987218,13.227389731252664,0.00020640611784253964,0.00014098741988793434,0.00015460965221786806,0.00014309034706091255,Quartzite
0.12320906111256152,0.11113134514650755,0.12884008285655948,0.11258470056461198,606.8127069351168,868.46988874375,559.9256375838911,789.833791270663,18.577986577181463,22.132876897437026,17.760000000000137,21.19787396964081,0.01246199473413786,0.011922155469867107,0.012762976273307183,0.011991301963725151,0.7368997944410322,0.624362495527006,0.7575329266905712,0.6583730102652582,13.114914839488886,13.243635231659493,13.069274113598752,13.219429276183282,0.00015530131275367978,0.0001421377910476822,0.0001628935633530021,0.00014379132278523866,Quartzite
0.12320906111256152,0.11113134514650755,0.12884008285655948,0.11258470056461198,606.8127069351168,868.46988874375,559.9256375838911,789.833791270663,18.577986577181463,22.132876897437026,17.760000000000137,21.19787396964081,0.01246199473413786,0.011922155469867107,0.012762976273307183,0.011991301963725151,0.7368997944410322,0.624362495527006,0.7575329266905712,0.6583730102652582,13.114914839488886,13.243635231659493,13.069274113598752,13.219429276183282,0.00015530131275367978,0.0001421377910476822,0.0001628935633530021,0.00014379132278523866,Quartzite
0.12320906111256152,0.11258470056461198,0.12884008285655948,0.11113134514650755,606.8127069351168,789.833791270663,559.9256375838911,868.46988874375,18.577986577181463,21.19787396964081,17.760000000000137,22.132876897437026,0.01246199473413786,0.011991301963725151,0.012762976273307183,0.011922155469867107,0.7368997944410322,0.6583730102652582,0.7575329266905712,0.624362495527006,13.114914839488886,13.219429276183282,13.069274113598752,13.243635231659493,0.00015530131275367978,0.00014379132278523866,0.0001628935633530021,0.0001421377910476822,Quartzite
0.24344056344135528,0.17778293127544365,0.20941653432213747,0.17928745107494093,1342.534317673385,3162.334084050222,2029.7604921700413,2899.5168235664914,18.48876957494409,34.27949191477833,27.423937360179288,32.848205035808945,0.05968509031622373,0.05355344688003803,0.06344323381528308,0.053838247906990856,0.8965235617055252,0.7554938530858486,0.8438639725579788,0.775812071409956,12.857214594296329,13.427057387996594,13.225531764954493,13.39617196528983,0.003562310006055784,0.0028679716727330554,0.004025043916940679,0.002898556937694605,Quartzite
0.21020432579651088,0.1789385117249959,0.2481133215067548,0.17769613066670492,2287.548366890387,3153.452096752356,1342.3838926174537,3418.6884374577185,28.384429530201686,33.83298049637369,18.502550335570515,35.26354668708591,0.06338217037182141,0.05393832059069626,0.060125072542597253,0.053627006949554704,0.8249053908403634,0.7572724624586171,0.8971778564282676,0.7368534855314398,13.210435851608949,13.37913201693954,12.827351830730668,13.411983396666987,0.004017299521042596,0.0029093424281447285,0.003615024348252582,0.0028758558743675884,Quartzite
0.24976505788836828,0.17862187831760704,0.20578548238181835,0.17954828593441086,929.5410738255063,3001.256790234634,2301.28093959733,2752.8202783658235,17.095525727069337,33.805774514661245,28.46984340044772,32.476780325210285,0.06019891056269584,0.05363331523980541,0.06318185902362121,0.05391443937845784,0.9285971377311517,0.7681951157562251,0.8236396636111881,0.7873838746919065,12.857661725672633,13.442732953080789,13.228958609151134,13.416318303235723,0.0036239088329354527,0.0028765325036123435,0.0039919473096807455,0.002906766773493406,Quartzite
0.205586355447796,0.17851963820199857,0.24358335421310087,0.18012415865274434,2029.3863087248526,2740.9017161388833,920.902550335573,2477.6495202918672,27.445100671141308,32.87505067339283,17.070604026845626,31.43754785820434,0.0636435010267184,0.05397000166436176,0.060108655476498137,0.05429156013717364,0.8432848812186212,0.7866839814938782,0.9285466108816027,0.8071711647116419,13.240157689256982,13.456124794777622,12.89180039811654,13.424815458337369,0.004050495222937906,0.002912761079651211,0.003613050463192349,0.002947573502128342,Quartzite
0.205586355447796,0.17851963820199857,0.24358335421310087,0.18012415865274434,2029.3863087248526,2740.9017161388833,920.902550335573,2477.6495202918672,27.445100671141308,32.87505067339283,17.070604026845626,31.43754785820434,0.0636435010267184,0.05397000166436176,0.060108655476498137,0.05429156013717364,0.8432848812186212,0.7866839814938782,0.9285466108816027,0.8071711647116419,13.240157689256982,13.456124794777622,12.89180039811654,13.424815458337369,0.004050495222937906,0.002912761079651211,0.003613050463192349,0.002947573502128342,Quartzite
0.205586355447796,0.18012415865274434,0.24358335421310087,0.17851963820199857,2029.3863087248526,2477.6495202918672,920.902550335573,2740.9017161388833,27.445100671141308,31.43754785820434,17.070604026845626,32.87505067339283,0.0636435010267184,0.05429156013717364,0.060108655476498137,0.05397000166436176,0.8432848812186212,0.8071711647116419,0.9285466108816027,0.7866839814938782,13.240157689256982,13.424815458337369,12.89180039811654,13.456124794777622,0.004050495222937906,0.002947573502128342,0.003613050463192349,0.002912761079651211,Quartzite
0.46111529681737473,0.41432957489228767,0.471654583708371,0.42765824542660785,146.79257270693364,229.9507679834265,110.02228187919488,228.52132786811674,4.581387024608454,5.548623935858741,3.7918568232662015,5.814963289941899,0.047644693997413105,0.04203780496706592,0.04764353850163434,0.04396207599559374,0.9867605934043849,0.979247375610601,0.9901010470984433,0.9793763021403878,9.97690236688768,10.234974672173719,9.900038838028983,10.190223804641608,0.0022700168661071323,0.0017671770464490718,0.002269906760956714,0.0019326641258423593,Quartzite
0.469279208350489,0.42480071174269773,0.4642912036096817,0.41133152137137285,115.17592841163327,232.34084050268314,146.6141834451887,234.65997027161163,3.9399552572706806,5.952839962163862,4.566845637583846,5.688392414756103,0.04733759615622033,0.043586548939909806,0.047703524220365584,0.04169203807597742,0.9896620996561163,0.9790840707158313,0.9868397199180546,0.9788752470944847,9.9279313372006,10.215337358348652,9.966674838701119,10.261563285134448,0.002240848009849406,0.0018997872484911528,0.002275626223043006,0.0017382260389287507,Quartzite
0.46958187916551425,0.4159515601751781,0.4674951857963443,0.4303673091269769,114.259821029083,201.4542137741552,114.3530648769578,199.86608711319468,4.104921700223681,5.228818521688199,3.9353467561521134,5.480879239673875,0.04833608631513781,0.04219238486784692,0.04743913152657831,0.04419784986598814,0.9897586483873125,0.9818916167745347,0.9896976621231963,0.9820338171333728,9.929404245394515,10.228183322792853,9.92614626652496,10.180347939234075,0.0023363772402644526,0.0017801973408365177,0.0022504711999959963,0.0019534499327764276,Quartzite
0.46993223720078997,0.4189949406591468,0.4661538216809218,0.4330065060807589,110.02402684563783,197.45088059096526,114.3089932885909,195.98801855772433,3.7953020134228015,5.086392504842109,4.117762863534635,5.350299536056919,0.047743888638774976,0.04253422764782058,0.04824195848702168,0.044550981342779544,0.9900634902045362,0.9822068174858843,0.9897054789805219,0.9823385962727832,9.896686429916308,10.199631057765146,9.938560892458733,10.15280433070177,0.002279478902351746,0.0018091605215966248,0.0023272865586635235,0.0019847899386046908,Quartzite
0.46993223720078997,0.4189949406591468,0.4661538216809218,0.4330065060807589,110.02402684563783,197.45088059096526,114.3089932885909,195.98801855772433,3.7953020134228015,5.086392504842109,4.117762863534635,5.350299536056919,0.047743888638774976,0.04253422764782058,0.04824195848702168,0.044550981342779544,0.9900634902045362,0.9822068174858843,0.9897054789805219,0.9823385962727832,9.896686429916308,10.199631057765146,9.938560892458733,10.15280433070177,0.002279478902351746,0.0018091605215966248,0.0023272865586635235,0.0019847899386046908,Quartzite
0.46993223720078997,0.4330065060807589,0.4661538216809218,0.4189949406591468,110.02402684563783,195.98801855772433,114.3089932885909,197.45088059096526,3.7953020134228015,5.350299536056919,4.117762863534635,5.086392504842109,0.047743888638774976,0.044550981342779544,0.04824195848702168,0.04253422764782058,0.9900634902045362,0.9823385962727832,0.9897054789805219,0.9822068174858843,9.896686429916308,10.15280433070177,9.938560892458733,10.199631057765146,0.002279478902351746,0.0019847899386046908,0.0023272865586635235,0.0018091605215966248,Quartzite
0.11883406271757546,0.09944084096516853,0.12480109071485512,0.10006279124093338,1099.6673378076066,1414.8814918247065,792.952438478752,1441.5361470204,22.88425055928448,27.179316247015663,20.815346756152497,27.234268726633584,0.009207386222093427,0.008597672343449415,0.011367955622994369,0.008640513850787287,0.7800830517524168,0.7173387089113811,0.8441419339100896,0.7120301815783958,13.843587377131051,14.01577938596977,13.77966669431631,14.009901388280866,8.477596104279587e-05,7.391996972531495e-05,0.00012923041504636927,7.465847960564693e-05,Quartzite
0.1251895556664069,0.09953545957831887,0.12551575575016882,0.09848447721124502,890.4243400447496,1535.8323949371593,1096.2308277404948,1512.937660465749,21.439910514541832,27.828611323813842,22.75798657718162,27.8323048511326,0.011344554088046875,0.008609404312635554,0.01132300494440974,0.008564749179744209,0.8279773614914664,0.6986040191882901,0.7878224853177767,0.703073327918282,13.791144288299106,14.017201452658744,13.8077442322467,14.024405598103458,0.00012869890745662108,7.412184261842769e-05,0.00012821044097112742,7.33549285119291e-05,Quartzite
0.12749940596251771,0.09957139342760177,0.11846052793827475,0.09974693203358287,927.7127516778468,1346.1040043241412,898.2347651006788,1370.615828115843,21.82085011185726,26.916219990090347,21.61418344519058,26.967523985405673,0.01137372147852051,0.008588346100082562,0.009221507988401302,0.008631645247093797,0.8178669356088316,0.7320181897808584,0.8216883760637869,0.7271299253104728,13.789892558756527,14.016019818568605,13.830621109544417,14.009784803039786,0.00012936154027095876,7.375968873480336e-05,8.503620958014903e-05,7.450529967167695e-05,Quartzite
0.11824565688613656,0.10004688270830803,0.11901930065552983,0.10071265367619434,796.897046979871,1251.7426242061265,932.6310514541333,1275.4035403810656,20.937046979866153,26.32034593036329,21.9902460850116,26.36124498896413,0.00925601526017888,0.008628059981021207,0.009244436918022882,0.008666362914612513,0.839026680083227,0.746404594660097,0.8108660662021567,0.7416139904765093,13.817335512395283,14.004939986534966,13.83055345169101,13.999919566901486,8.56738184966643e-05,7.444341903609969e-05,8.54596139313044e-05,7.510584616777108e-05,Quartzite
0.11824565688613656,0.10004688270830803,0.11901930065552983,0.10071265367619434,796.897046979871,1251.7426242061265,932.6310514541333,1275.4035403810656,20.937046979866153,26.32034593036329,21.9902460850116,26.36124498896413,0.00925601526017888,0.008628059981021207,0.009244436918022882,0.008666362914612513,0.839026680083227,0.746404594660097,0.8108660662021567,0.7416139904765093,13.817335512395283,14.004939986534966,13.83055345169101,13.999919566901486,8.56738184966643e-05,7.444341903609969e-05,8.54596139313044e-05,7.510584616777108e-05,Quartzite
0.11824565688613656,0.10071265367619434,0.11901930065552983,0.10004688270830803,796.897046979871,1275.4035403810656,932.6310514541333,1251.7426242061265,20.937046979866153,26.36124498896413,21.9902460850116,26.32034593036329,0.00925601526017888,0.008666362914612513,0.009244436918022882,0.008628059981021207,0.839026680083227,0.7416139904765093,0.8108660662021567,0.746404594660097,13.817335512395283,13.999919566901486,13.83055345169101,14.004939986534966,8.56738184966643e-05,7.510584616777108e-05,8.54596139313044e-05,7.444341903609969e-05,Quartzite
0.4391401497245147,0.42246507370026354,0.4934878901158086,0.42039682394190203,288.93342281879393,408.1749921174773,214.41888143176544,425.72267014999727,8.344966442953027,10.206432142696256,7.380760626398188,10.48272600333325,0.19485883176269356,0.19446163741537625,0.2046721759744966,0.19459382131039146,0.9624688723323882,0.9470034875592953,0.9723013070203742,0.9447251369618428,10.024416182861135,10.20110093142769,9.87228907724623,10.221744767231543,0.03796996431592171,0.03781532842626926,0.04189069961813531,0.037866755292180566,Quartzite
0.4898368876846131,0.41721564703906533,0.44271204247786,0.41915161298410913,224.56742729306214,434.0367100581089,288.93373601789983,417.97779379307764,7.593109619686761,10.68298725282648,8.318255033557065,10.409936489347295,0.20448558068195183,0.1944697178251855,0.19493291125948167,0.194351310667404,0.9711200472613235,0.9439081137157378,0.9627957450874542,0.9459823348215871,9.894955537570617,10.24159838002175,10.006568478931202,10.219545018852985,0.04181435270683503,0.03781847115100727,0.03799883989209695,0.03777243195813778,Quartzite
0.4489698372298873,0.4256405813229382,0.4897845199449465,0.4240756614058951,251.3647427293052,378.6382144948468,223.10205816554597,395.7140669339252,7.826487695749394,9.884374577721728,7.582147651006688,10.16855096617276,0.2011714413158713,0.20063005291436592,0.21077463742141753,0.20076434759953177,0.9677126776010075,0.9511900337633836,0.9711797654208303,0.9489874326023681,9.962658180439655,10.170423731634036,9.855789412058021,10.19319752588948,0.040469948801105056,0.040252418132421273,0.04442594778013002,0.04030632326706562,Quartzite
0.4933275798035128,0.428685703214958,0.4451289614426744,0.4262268846089651,214.2842058165529,370.2589072564337,251.13033557046887,387.845547497864,7.3810290827740275,9.70289626593396,7.842013422818748,9.98013602990863,0.2099215997927485,0.1997077299314385,0.20002065365882857,0.19978798174619336,0.9721441271220478,0.9519653428208679,0.9674047695734076,0.9496838236648862,9.835648379704992,10.155596160413197,9.980300239228201,10.177857262099174,0.04406707805954686,0.039883177394368384,0.04000826189010505,0.03991523765021729,Quartzite
0.4933275798035128,0.428685703214958,0.4451289614426744,0.4262268846089651,214.2842058165529,370.2589072564337,251.13033557046887,387.845547497864,7.3810290827740275,9.70289626593396,7.842013422818748,9.98013602990863,0.2099215997927485,0.1997077299314385,0.20002065365882857,0.19978798174619336,0.9721441271220478,0.9519653428208679,0.9674047695734076,0.9496838236648862,9.835648379704992,10.155596160413197,9.980300239228201,10.177857262099174,0.04406707805954686,0.039883177394368384,0.04000826189010505,0.03991523765021729,Quartzite
0.4933275798035128,0.4262268846089651,0.4451289614426744,0.428685703214958,214.2842058165529,387.845547497864,251.13033557046887,370.2589072564337,7.3810290827740275,9.98013602990863,7.842013422818748,9.70289626593396,0.2099215997927485,0.19978798174619336,0.20002065365882857,0.1997077299314385,0.9721441271220478,0.9496838236648862,0.9674047695734076,0.9519653428208679,9.835648379704992,10.177857262099174,9.980300239228201,10.155596160413197,0.04406707805954686,0.03991523765021729,0.04000826189010505,0.039883177394368384,Quartzite
0.2277924637397187,0.18836296652787063,0.2124172475629873,0.18089840448151875,380.3170022371374,539.772712940863,346.7597315436242,673.1555785775417,11.05463087248332,14.291338228007744,11.848143176733787,15.452141795414692,0.01676175149795455,0.014772564273051769,0.017118260667489192,0.014526564728512631,0.9250189815890846,0.8930193670146469,0.932464765762754,0.866591749359375,12.631585844964075,12.950236426831774,12.763535087240076,12.993424705351115,0.00028095631327918163,0.00021822865520144553,0.00029303484828010747,0.00021102108281166723,Quartzite
0.2122337271783019,0.18001539913734363,0.23390258141605638,0.1878081635358707,392.45431767337925,718.9141930543661,380.85252796420576,584.1344984460181,12.186487695749411,15.788838340615323,11.000268456375919,14.60123417864061,0.017097021795837553,0.014486495035450558,0.017966531953559333,0.014729789408213846,0.9245098631411016,0.8593034196943296,0.9265599795741744,0.8856726908362692,12.774265633549497,12.997080423118431,12.600567434819098,12.955783619403233,0.00029230815428734437,0.00020985853841213367,0.0003227962704382685,0.00021696669601032882,Quartzite
0.23597215242686004,0.18957267930393468,0.20753199621920324,0.18148467995337714,303.4817897091719,506.2972388631233,393.4063087248336,644.6952839962195,10.363937360179051,13.967523985406105,12.240671140939575,15.205170938246102,0.018022047010270797,0.014803879081572062,0.015825775958902926,0.014527332873516081,0.9414138599489194,0.9007723891722735,0.9230050665115194,0.8736480250233675,12.584102349076021,12.944799858116832,12.805155603159651,12.993733373246167,0.00032479417844041055,0.0002191548358618069,0.0002504551847013898,0.000211043400417941,Quartzite
0.20720047116313267,0.18985804901062117,0.2288638833854703,0.1826199563643775,347.5932438478753,463.3665600648686,304.92751677852345,598.803927751006,11.901431767337794,13.659970271609359,10.43507829977635,14.836448808612262,0.015881116472612936,0.014854910815680715,0.016831504717976734,0.01461151286605045,0.930655996603053,0.907416188861521,0.939402327683373,0.8803654270678843,12.792521719464826,12.93021395401807,12.6140873116207,12.975271521437675,0.00025220986041669794,0.00022066837534182789,0.00028329955107127307,0.00021349630823475782,Quartzite
0.20720047116313267,0.18985804901062117,0.2288638833854703,0.1826199563643775,347.5932438478753,463.3665600648686,304.92751677852345,598.803927751006,11.901431767337794,13.659970271609359,10.43507829977635,14.836448808612262,0.015881116472612936,0.014854910815680715,0.016831504717976734,0.01461151286605045,0.930655996603053,0.907416188861521,0.939402327683373,0.8803654270678843,12.792521719464826,12.93021395401807,12.6140873116207,12.975271521437675,0.00025220986041669794,0.00022066837534182789,0.00028329955107127307,0.00021349630823475782,Quartzite
0.20720047116313267,0.1826199563643775,0.2288638833854703,0.18985804901062117,347.5932438478753,598.803927751006,304.92751677852345,463.3665600648686,11.901431767337794,14.836448808612262,10.43507829977635,13.659970271609359,0.015881116472612936,0.01461151286605045,0.016831504717976734,0.014854910815680715,0.930655996603053,0.8803654270678843,0.939402327683373,0.907416188861521,12.792521719464826,12.975271521437675,12.6140873116207,12.93021395401807,0.00025220986041669794,0.00021349630823475782,0.00028329955107127307,0.00022066837534182789,Quartzite
0.19392381826966554,0.19022088702884285,0.27277519625197644,0.18139212667706509,552.7401342281877,621.2969235620017,229.57279642057904,695.7038872122838,14.7301118568233,15.367460925183604,8.759284116331182,16.681590919328087,0.0194608757004224,0.018938271698667113,0.024963997218094607,0.018582032118362252,0.8792307704141191,0.8633763501820032,0.9500219746081915,0.8470102034244441,13.075090385577296,13.108471738849468,12.417414537025701,13.197000813034464,0.00037872568302729103,0.0003586581349325358,0.0006232011571050352,0.0003452919176478463,Quartzite
0.27058632373986596,0.1803056394058108,0.19968419967709958,0.18838218472773718,373.5877852349014,837.30656276744,551.6015212527965,766.2137741543174,9.64389261744971,17.494842574658893,14.664161073825541,16.22476465024104,0.02501762812577909,0.018708745643628608,0.021108873329224228,0.01904259762959818,0.9197632882042842,0.8183867349486966,0.8810218488774983,0.8338022621730701,12.446995863227064,13.208440640492588,13.040017841365641,13.12244852585938,0.0006258817170397729,0.00035001716355799234,0.0004455845332292339,0.0003626205244827783,Quartzite
0.20087603731681392,0.1881195330792039,0.2644519739923421,0.18041875344128253,503.9987024608548,720.877122652131,378.07306487695865,789.7520832394895,14.321923937360195,15.918607269942902,9.767472035794224,17.155083104364778,0.021084319857642687,0.018993657710725868,0.02334389460290519,0.018664556268332057,0.8909867484823807,0.8431808740343752,0.9180201501056353,0.8282011529655319,13.035803968824187,13.123567593866689,12.491203263446478,13.209140358219718,0.00044454854385938565,0.00036075903323221623,0.0005449374152315461,0.00034836566069373345,Quartzite
0.26687265352874834,0.19043847081353307,0.19358847123782144,0.18167412973937666,231.4307382550311,574.5768208639249,504.2795973154405,647.311382370159,8.841208053691364,15.017611819287504,14.377852348993311,16.335029953605815,0.02345921076067747,0.01906801802711518,0.019572809087790275,0.018720318587220494,0.9492992255559856,0.873710167289884,0.8898596659253757,0.8577168217714727,12.458572822035395,13.103181814371966,13.07063048096475,13.192801007214085,0.0005503345695138857,0.0003635893114823895,0.00038309485558708556,0.0003504503280070331,Quartzite
0.26687265352874834,0.19043847081353307,0.19358847123782144,0.18167412973937666,231.4307382550311,574.5768208639249,504.2795973154405,647.311382370159,8.841208053691364,15.017611819287504,14.377852348993311,16.335029953605815,0.02345921076067747,0.01906801802711518,0.019572809087790275,0.018720318587220494,0.9492992255559856,0.873710167289884,0.8898596659253757,0.8577168217714727,12.458572822035395,13.103181814371966,13.07063048096475,13.192801007214085,0.0005503345695138857,0.0003635893114823895,0.00038309485558708556,0.0003504503280070331,Quartzite
0.26687265352874834,0.18167412973937666,0.19358847123782144,0.19043847081353307,231.4307382550311,647.311382370159,504.2795973154405,574.5768208639249,8.841208053691364,16.335029953605815,14.377852348993311,15.017611819287504,0.02345921076067747,0.018720318587220494,0.019572809087790275,0.01906801802711518,0.9492992255559856,0.8577168217714727,0.8898596659253757,0.873710167289884,12.458572822035395,13.192801007214085,13.07063048096475,13.103181814371966,0.0005503345695138857,0.0003504503280070331,0.00038309485558708556,0.0003635893114823895,Quartzite
0.12416740029282729,0.10759764808015682,0.14761545706825993,0.11951671395232069,755.8054586129731,943.8193324625008,439.59404921700417,932.6694743480004,19.72715883668934,22.7782081888202,15.504921700223903,21.54303860186456,0.01094355390676929,0.010296837416740107,0.013500335455084693,0.010851441255441277,0.7734776755858589,0.7165133340050226,0.8701016250847804,0.7198669616426544,13.4216642942811,13.571379365283855,13.185637253956248,13.474393949416216,0.00011976137211036538,0.0001060248607867791,0.00018225905739981682,0.00011775377732029298,Quartzite
0.14741270859111577,0.11883728356734523,0.1310243661945895,0.10693723462808333,540.2936017897102,1033.345975406511,753.2702460850096,1041.2680509886918,16.17968680089503,22.21710733750706,19.622013422819055,23.386874465114033,0.013460647663798727,0.010827061273783585,0.012771208403855544,0.01028416990174878,0.8426740601324028,0.6942557248552242,0.7805926726050291,0.6918768923549764,13.202794057527218,13.480617207941625,13.386491723905923,13.5740556377194,0.00018118903552893014,0.00011722525582626422,0.00016310376409471046,0.00010576415056803552,Quartzite
0.13247632230616224,0.10743352338773839,0.140831907260094,0.11922414597916399,669.4490380313196,959.5316427187946,546.8493959731562,950.428223953875,19.03489932885934,22.875636232601984,16.351498881432008,21.64708796901016,0.012805451984154842,0.010280322198716756,0.011718581207380261,0.010835630933775662,0.8026098175734061,0.7124792479569484,0.8362844142870834,0.715201620093887,13.373771954893174,13.574632965363637,13.243116943330133,13.47940644426202,0.00016397960051849517,0.00010568502450942853,0.00013732514551396583,0.000117410897732996,Quartzite
0.1411029488471406,0.1079829217738292,0.12427521533863317,0.12020362664618128,444.20568232662373,861.2711139137868,672.0502908277406,849.943606143864,15.641923937360392,22.23944867348304,19.16331096196896,20.967163641277214,0.011795968945517456,0.010336120919821728,0.010983679363391927,0.010905806272477184,0.8644336495898973,0.7368779554509187,0.7951265887237244,0.7403383927083449,13.222142752424503,13.558641783800153,13.408259579523946,13.459062323696608,0.00013914488336361222,0.00010683539566917638,0.00012064121235780168,0.0001189366104528027,Quartzite
0.1411029488471406,0.1079829217738292,0.12427521533863317,0.12020362664618128,444.20568232662373,861.2711139137868,672.0502908277406,849.943606143864,15.641923937360392,22.23944867348304,19.16331096196896,20.967163641277214,0.011795968945517456,0.010336120919821728,0.010983679363391927,0.010905806272477184,0.8644336495898973,0.7368779554509187,0.7951265887237244,0.7403383927083449,13.222142752424503,13.558641783800153,13.408259579523946,13.459062323696608,0.00013914488336361222,0.00010683539566917638,0.00012064121235780168,0.0001189366104528027,Quartzite
