homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,label
0.6545283997379321,0.6308798932307241,0.6538958239830722,0.6309478385565075,2190.461610738268,2590.9114003873674,2163.852706935134,2616.5312823746776,21.15906040268456,25.01553984054767,21.14953020134237,25.15206522228724,0.6228856388822632,0.6060754345967371,0.6253811205788093,0.6050415881659433,0.5670615476096202,0.4870474152739126,0.5716396869629705,0.4819457903146998,5.262402981120751,5.385264137465144,5.261747448800314,5.394142989859876,0.3879865191257652,0.3673274324216237,0.3911015459764073,0.3660753234103669,Coal
0.8072481543509062,0.7958868275947105,0.8077317939775515,0.7955946386771615,839.194004474276,1021.3405702445752,807.5368232662206,1006.2096301968313,8.205190156599507,9.884059276609205,7.973870246084996,9.814332687716803,0.7785869686635677,0.7704824086872573,0.7779607405793421,0.7704369482236497,0.8252298922888575,0.7883928872589815,0.8318228004126808,0.7915278009497141,3.3247631419392136,3.424174608613038,3.3221824175294907,3.4275236349033276,0.6061976677727233,0.5936431420965177,0.6052229138827583,0.5935730911881707,Coal
0.4152168659813372,0.39813309822226367,0.4578626231938369,0.39448403341791105,3674.7710514541277,3991.2305751993144,2841.0095302013515,4027.38065852889,34.6045190156602,37.36165037610909,27.17964205816568,38.0109004098914,0.34319243129456906,0.33105321883628547,0.37159975846785914,0.32860566599103674,0.450638023631305,0.40325622503423497,0.5750476148474132,0.3978337228877174,7.657056423032504,7.715798878370987,7.484219905459492,7.761301539602821,0.1177810448978775,0.10959623370186553,0.13808638049337127,0.10798168372141279,Coal
0.4205569930049998,0.3321186608468305,0.33671888898345453,0.3261610743488711,457.0344966442972,853.576595648845,843.7046085011192,934.5657402819655,8.335615212528035,14.794558803657539,14.58908277404925,15.75613711094099,0.17061802524224506,0.14966905691788676,0.15077625633002234,0.14786083392370805,0.8756227658156016,0.7674478004681337,0.7697592596033118,0.7453754343520004,10.295784590439922,11.011924096063218,10.989321823217754,11.065680079390592,0.02911051053756338,0.022400826598689624,0.022733479472896605,0.02186282620861437,Coal
0.6569608684840894,0.6318805779437963,0.653402753135904,0.6326885053359907,2260.509261744979,2667.6541597225296,2291.1182102908397,2613.3604792576907,21.831946308725037,25.7388405927661,22.272035794183605,25.36038917165887,0.6282157603600009,0.6066358740407257,0.6246822269200729,0.6080212765833938,0.524215660118672,0.43808006992577353,0.5177623055914783,0.44945772922710353,5.134256330090706,5.275321363380049,5.175866571939185,5.273452837025756,0.3946550415646941,0.3680070836731552,0.39022788462982144,0.36968987277809984,Coal
0.5933585468506606,0.5277859482263133,0.5370118902014824,0.5235321004828226,3753.330335570474,5594.494887617662,5329.625324384763,5698.544750236458,28.65507829977627,42.510382415206266,40.48984340044779,43.31156254222771,0.5457842988565527,0.4938766470043869,0.501822989837092,0.49057143707759016,0.5631339734244171,0.34844514430460605,0.37943478454920115,0.33630583913883677,5.654691804350763,5.940471622714561,5.906718529939138,5.950622794303507,0.2978805008783388,0.24391414245629575,0.2518263131290381,0.24066033487637198,Coal
0.35897613874069323,0.3333697570955511,0.39871900421354206,0.3372692021109374,1525.815838926177,1680.736363226867,1243.714809843402,1628.3625962794451,25.10255033557059,27.483176433493927,20.83033557046982,26.892392234583948,0.2973180655807435,0.27672284431521155,0.32533817006813487,0.2803417506493815,0.29671436860162365,0.2248191066575296,0.4261567210815098,0.24897136671397144,9.08670510944744,9.186032369397498,8.894954266963927,9.177436523980617,0.08839803212067528,0.07657553256590081,0.10584492490328265,0.07859149715715998,Coal
0.5209874960917555,0.48240821731089034,0.5045507877028164,0.4632933868214843,1297.6505145413807,1374.4269177063995,1217.9577181208017,1521.6870411242662,17.49686800894842,18.976802846718694,17.04693512304251,20.947074456105703,0.4017568906842143,0.3968315152353303,0.4095247679462882,0.3813956098618544,0.5918175268049651,0.5681215548540887,0.6175824302589851,0.5218488339735767,7.8709095807427945,8.033874659474662,7.910160521153544,8.14497759969512,0.16140859921224768,0.15747525148396818,0.1677105355614612,0.14546261122189585,Coal
0.5152738893763149,0.49470555837761054,0.499628758295511,0.48869836744289413,181.34970917225874,381.18413584973973,360.01727069351125,360.3366965452038,5.277494407158832,7.163866492500332,6.933422818791944,7.385838475744315,0.35800941476127435,0.35296944825952103,0.35337023551764946,0.3533128127372843,0.9810940672720649,0.9602288740566891,0.9624538679864031,0.9624045676830457,7.810558290210382,7.981199671671346,7.956466103565838,8.023891429299242,0.12817074105771017,0.12458743140463072,0.12487052334979906,0.12482994364433134,Coal
0.658485271007253,0.6382632094190741,0.6707438115963623,0.6299355537752784,2025.4742729306515,2314.0368001441343,1806.9736017897117,2401.0586009639264,17.744519015659808,20.224359263096257,15.84116331096182,21.195982162965624,0.5819955751560949,0.5701269383676429,0.5886886378794071,0.565724690630839,0.641471460722781,0.5910190060467386,0.6801883094008266,0.5756333747306123,5.6462322515535135,5.7635674459485715,5.587906915131342,5.822072091642618,0.33871884950127373,0.3250447258524621,0.34655431236831163,0.32004442558935847,Coal
0.9419366407035381,0.9211618229501712,0.9292642365177732,0.9175568599733839,222.50263982102905,337.375253366966,276.61736017897084,366.60073870546324,1.7592841163310953,2.593216521778298,2.1447874720357905,2.804603396243412,0.618678722771941,0.610425809818355,0.6155976992351213,0.6090267012074356,0.9757151203956493,0.9632797234030244,0.9698075176987415,0.9600989332780869,2.2896882202775397,2.4049993424134164,2.3558748768254505,2.423238930330643,0.38276336201072025,0.37261966929239454,0.37896052730357493,0.37091352278361106,Coal
0.8092336679451904,0.8001404871918892,0.8105734309975362,0.7983811710648724,439.01378076062673,541.6823566506002,416.54102908277304,570.7563623260208,6.032125279641977,7.309850907616784,5.741655480984258,7.566956443403456,0.7830533121874206,0.7774989491185884,0.7832322736064123,0.7752474550895772,0.8397146834878982,0.8032640801589552,0.8479195560304877,0.7927045683347514,3.3628204630870373,3.445565546755484,3.351307437341307,3.464965080018887,0.6131724897276899,0.6045046158805094,0.61345279441867,0.601008616622866,Coal
0.5275212325464357,0.5025340662298823,0.5322331554719842,0.4943214601358699,1941.1755704697966,2270.7842439529704,1901.7397315436249,2432.016170442768,21.205190156599606,24.84397099229758,20.80729306487698,26.22336831674249,0.4653342678781813,0.4488796146809515,0.46496791112532626,0.4395176648803189,0.6135137117081548,0.5475732957539712,0.6210517938150167,0.5154281952606478,7.26288296120914,7.425384142427886,7.262151424095424,7.464197869940021,0.21653598086172296,0.20149290847611948,0.2161951583762493,0.1931757777418483,Coal
0.5723167680262795,0.5653965432360619,0.591353142901526,0.5571650150710797,1684.4989709172141,1777.3090401333225,1451.1275167785175,1899.2685014188373,19.713467561521178,20.843655691185077,17.02988814317679,22.114949777037083,0.5276097575990986,0.5226496443788162,0.5389391801911858,0.5162810156709682,0.579607094436447,0.5559821924681756,0.6372086936479394,0.5254528297301061,6.5301360408306826,6.573286799166607,6.404638774231451,6.620880631228305,0.27837205631377954,0.273162650769303,0.29045543994514744,0.2665460871422465,Coal
0.7370748505978215,0.7199956319825792,0.7440853765174761,0.7324079130476898,2194.498523489937,2468.0976532588656,2057.750067114101,2216.3876401964,20.15543624161087,22.561506238457664,19.027024608501204,20.503220575649653,0.7236705366315095,0.7075653088574441,0.7294317332513491,0.7191163392399971,0.466890189102166,0.403562758733319,0.5001105093433262,0.4643906702999219,3.80423768549651,3.9036110340557837,3.773859244905349,3.8493751940346446,0.523699045588537,0.5006486662985302,0.5320706534740673,0.5171283093619345,Coal
0.6659274602532519,0.6428706249497081,0.6521619009334072,0.6300276111494365,1906.8198657718135,2269.713706589784,2129.401834451904,2470.7442457546954,19.811364653243864,23.49930183325062,22.13615212527996,25.35565965497047,0.6399954565824245,0.6219010509648699,0.6298171166842382,0.6095065145814916,0.5277226257079622,0.4375337096325668,0.4716570283417246,0.3876481458959545,5.082971301998596,5.2069844678316155,5.155819044804879,5.270315271398502,0.40959418444614604,0.3867609171912097,0.3966696004684474,0.371498191317278,Coal
0.41802577779880057,0.37856887020582697,0.41983990599032567,0.4059117368782603,3457.930201342264,4080.975856943387,3483.2726174496497,3645.8783838565687,34.512841163311286,40.608576190261594,34.26680089485474,36.16314580424302,0.3705003081061917,0.33691168115328085,0.36967535646166916,0.3605325548410524,0.477585266493313,0.3834321025582332,0.4737153131937173,0.4491756565313605,8.363413231868538,8.55631281113145,8.369130333624295,8.438095563696528,0.137270478306783,0.11350948089752996,0.13665986917506218,0.12998372310021644,Coal
0.5230937749292973,0.5173562763185255,0.5557549772479211,0.4854279238955861,1545.332348993285,1561.6106481689962,1372.1626845637593,1832.7597405522256,17.73888143176732,17.996486644745815,15.550872483221436,21.115940723390842,0.4040830983951696,0.4028676089162977,0.41391601657544336,0.38414202594938135,0.6209537585710861,0.6170837384269614,0.6635773340376718,0.5505984556536573,7.571936450328868,7.603013929456318,7.368674280985247,7.785799851314802,0.1632831504086403,0.16230231031393497,0.17132646877768268,0.14756509610049517,Coal
0.5826699476159563,0.5742993314801068,0.6110458674014793,0.5626534107645746,2122.2193736018035,2271.0280617990193,1655.0838478747187,2407.450340074771,23.090156599552806,24.504301608035544,18.437136465324397,26.055357866762694,0.5461887216194061,0.5396601717038185,0.5675015289636092,0.530631551256854,0.524542295628624,0.4906381263129562,0.6288322499008985,0.46002651607400225,6.241333718330695,6.271563590073482,6.076465511607273,6.340672484570554,0.29832211962424116,0.2912331009233949,0.32205798537603414,0.2815698431892553,Coal
0.5610081532255967,0.5519009717303743,0.5904978736651593,0.5379972906734145,2314.826487695763,2464.079681095443,1841.6120357941836,2658.4346651051837,24.59489932885927,26.04346651051749,19.815615212527913,28.16539795504697,0.5220378453272482,0.514719664883973,0.5430309751028248,0.5032741057337602,0.5157105083719211,0.4840077330987505,0.614182374318722,0.4433020375776764,6.500965370731421,6.539850439407285,6.327184941940996,6.621169739390444,0.2725235119539159,0.2649363334182695,0.29488263992112473,0.25328482550211606,Coal
0.5751429261940961,0.5619815918775759,0.6089161975160486,0.5711826149837353,1188.6381208053665,1311.2633214719983,1108.7293064876988,1240.1400837799968,16.03758389261742,17.707535696590288,14.521342281879226,16.726994279536942,0.519265314483664,0.51071309161533,0.538305866038229,0.5173078484215424,0.44189446731881316,0.38457234225639997,0.4788711019611202,0.4179440564465318,6.398051820999535,6.45697829543365,6.204984794906581,6.403232982247375,0.2696364668258185,0.26082786194728846,0.28977320541116786,0.26760741003852556,Coal
0.5566179717638275,0.533391227691109,0.576849551578064,0.529440076372561,3273.1441610738416,3778.401153101224,2863.2310067114204,3838.419485608775,29.599910514541538,34.03225079951338,26.134093959731533,34.74920048646462,0.5201517401011531,0.5001290110751593,0.5341919343988186,0.4970728503852089,0.4733675391720022,0.3920103833907681,0.5395196567484571,0.3823925908527931,6.234794028989686,6.337711565933425,6.150016998873809,6.360809255047052,0.2705578327302575,0.25012902771901674,0.2853610227767517,0.24708141859007623,Coal
0.7221870874636428,0.6936700709025873,0.7080797300332808,0.6859823699217412,908.6517673378122,1122.9318949596714,946.5188814317704,1276.0718886536545,7.911633109619682,9.973739921625176,8.590201342281901,11.292013873248923,0.5770266454513436,0.5745618141463515,0.5778436454882001,0.5692107675814193,0.8645856716154298,0.8321770508269619,0.8588842677844313,0.8092883750705211,5.31435613402228,5.495919614953812,5.431396783012193,5.5567794405541795,0.3329597495608307,0.3301212782751466,0.33390327863109265,0.3240008979306286,Coal
0.7373137044899486,0.723819928442487,0.7394054848370059,0.723863836968081,1371.5258165548075,1678.5381739561258,1303.8553914988815,1652.0770235574946,11.064876957494418,13.367596054231793,10.63812080536914,13.207783433178694,0.6875811736196329,0.6792258432376632,0.6888297137084284,0.6797648658579611,0.8625905559439803,0.8325196383377554,0.8693702719170483,0.8351598660713413,4.339839874218353,4.464874097383641,4.330574887241685,4.4550499815375755,0.4727678703161517,0.4613477461219146,0.4744863744876354,0.46208027285489184,Coal
0.3913671052766078,0.3771533603151933,0.39470714946172136,0.3798763742240042,1203.159686800895,1318.9773433629014,1253.3270246085037,1309.9860817080194,17.939821029082747,20.017206432142665,18.696152125279603,19.692941759380158,0.3122371661185612,0.30752671681761773,0.31410996982721406,0.3078889590603328,0.8405864904614867,0.8250179420292029,0.8337853457229506,0.8262132552326105,9.582488908736167,9.688258453508775,9.58978524744287,9.674954921860273,0.09749204790575002,0.09457268155662325,0.09866507314485334,0.09479561111125528,Coal
0.6710476967869282,0.6408769943170708,0.6664043127086587,0.6449767924630521,1742.8951677852322,2311.734426377192,1815.971096196862,2215.375388496003,16.99789709172255,22.39854060627903,17.74675615212527,21.522498986532035,0.6315438325800582,0.6102769986949609,0.6289577556599301,0.6144489246112196,0.6461762279421709,0.5303891801330515,0.6314977310474476,0.5498959234278737,5.0938852226801,5.262994599868131,5.1212432549372355,5.235004512817882,0.3988476124699085,0.37243801513612934,0.3955878584047763,0.37754748095588425,Coal
0.6173312181618154,0.5861086361619715,0.616689384987041,0.5864444321935218,2796.4972706935287,3384.6953290392344,2744.2276062639858,3431.0109004098967,25.60993288590617,31.072609341921556,25.390559284116367,31.31926489797747,0.5835337527656725,0.5593800359249089,0.5840110451012585,0.5607935538712236,0.4826817878851508,0.3725627400139096,0.4936408450400251,0.3639862540818534,5.469116152372212,5.560470205445425,5.471188343156746,5.5469681328801554,0.34051164061678907,0.3129060245913524,0.34106890080026414,0.31448941006351705,Coal
0.5234572198153671,0.5077492237440856,0.5584750074521011,0.5121739721072461,2047.2322595078251,2267.2817891085983,1525.2999999999943,2202.0851313003977,22.362371364653274,24.76829872528274,16.965234899328937,24.010540065762793,0.4646847511826406,0.45420761330532294,0.4874747400627034,0.4571646126121573,0.5799530854512244,0.534952515587411,0.6869758214868283,0.5483069342585574,7.087144752905956,7.176313436699698,6.853947579448952,7.1490359995339965,0.21593191798167258,0.2063045559845178,0.23763162219920025,0.20899948302482385,Coal
0.5577130276878691,0.5295283390170399,0.5640605855716841,0.5376925271741707,1180.3549440715863,1436.5748840142269,1109.2198210290778,1412.5465970001235,15.046308724832198,18.135264177289322,14.214004474272887,17.826088914913775,0.47627269297384595,0.4612652334646972,0.480516244832345,0.4645888184185869,0.6923143282868328,0.624409113036332,0.7090762137176626,0.6306925553217283,7.299130536862705,7.473999965530668,7.238659414950691,7.443341753233742,0.2268356780725593,0.21276561560324164,0.23089586154777814,0.2158427701995787,Coal
0.8022007719549806,0.7932286554967702,0.8029081053714159,0.7913709104116443,897.7734228187917,1042.1548578892812,869.2945861297551,1046.5799738750454,8.915257270693457,10.285122291788648,8.657897091722516,10.347371740011718,0.7758125000337546,0.7685446703779053,0.7751417035942021,0.7680045234291426,0.8070115299371223,0.7771298449532901,0.8131334388532165,0.7761835112310231,3.3803818112149653,3.4648488209223554,3.3765190261039915,3.474837447695072,0.6018850352086244,0.5906609103662831,0.6008446606509218,0.5898309480076244,Coal
